Dot Point Measurements

Generated: Friday 01 October 2021 13:04:03

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	BROAD	MORPHOLOGY	TYPE	FieldOfView	Relief	CODE			Radius %
74.jpg	      0		835	399													Substrate	Consolidated (Hard)	Rock		Open	82001002			73.6
74.jpg	      0		653	575													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			52.1
74.jpg	      0		791	1627																					59.0
74.jpg	      0		458	774													Substrate	Consolidated (Hard)	Rock		Open	82001002			35.4
75.jpg	      0		395	1521													Substrate	Consolidated (Hard)	Rock		Open	82001002			58.5
75.jpg	      0		17	327													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			71.6
75.jpg	      0		687	1558													Unscorable				Limited	1			63.0
75.jpg	      0		890	601													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			45.4
75.jpg	      0		78	425													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			60.9
75.jpg	      0		191	821													Substrate	Consolidated (Hard)	Rock		Open	82001002			31.3
75.jpg	      0		411	681													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			23.3
75.jpg	      0		454	1187													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			26.7
75.jpg	      0		733	1084													Substrate	Consolidated (Hard)	Rock		Open	82001002			26.3
75.jpg	      0		929	1133													Substrate	Consolidated (Hard)	Rock		Open	82001002			44.2
75.jpg	      0		614	422													Substrate	Consolidated (Hard)	Rock		Open	82001002			46.4
75.jpg	      0		1000	1830													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			97.5
75.jpg	      0		83	1454													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			65.2
75.jpg	      0		882	118													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			81.6
75.jpg	      0		872	697													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			38.9
75.jpg	      0		327	182													Substrate	Consolidated (Hard)	Rock		Open	82001002			70.2
75.jpg	      0		339	400													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			50.3
75.jpg	      0		832	1492													Substrate	Consolidated (Hard)	Rock		Open	82001002			62.2
75.jpg	      0		945	1711													Substrate	Consolidated (Hard)	Rock		Open	82001002			85.3
75.jpg	      0		299	787													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			23.1
75.jpg	      0		965	95													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			87.0
75.jpg	      0		637	1004													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			14.5
75.jpg	      0		30	1219													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			53.9
75.jpg	      0		112	1898													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			100.0
75.jpg	      0		135	55													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			87.4
76.jpg	      0		588	1546													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			58.1
76.jpg	      0		423	621													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			28.2
76.jpg	      0		388	678													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			25.8
76.jpg	      0		605	16													Unscorable				Limited	1			78.9
76.jpg	      0		763	809													Macroalgae	Erect Coarse Branching	Brown	Unknown	Open	80300904			18.6
76.jpg	      0		624	795													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			10.2
76.jpg	      0		999	1506													Macroalgae	Erect Coarse Branching	Brown	Unknown	Open	80300904			66.4
76.jpg	      0		742	176													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			66.3
76.jpg	      0		512	1130													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			21.6
76.jpg	      0		335	1024													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			24.2
76.jpg	      0		76	640													Unscorable				Limited	1			50.2
76.jpg	      0		662	728													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			17.0
76.jpg	      0		214	1450													Unscorable				Limited	1			59.1
76.jpg	      0		250	1037													Unscorable				Limited	1			31.7
76.jpg	      0		655	734													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			16.3
76.jpg	      0		1012	672													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			44.1
76.jpg	      0		1036	1915													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			100.0
76.jpg	      0		901	419													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			51.8
76.jpg	      0		331	1709													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			75.9
76.jpg	      0		823	1641													Seagrasses	Strap-Like Leaves	Thalassodendron sp.	Epiphytes other	Open	63600903			70.2
76.jpg	      0		535	119													Unscorable				Limited	1			69.8
76.jpg	      0		580	1127													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			20.5
76.jpg	      0		308	464													Unscorable				Limited	1			45.6
76.jpg	      0		836	1466													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			56.0
76.jpg	      0		171	11													Unscorable				Limited	1			87.2
77.jpg	      0		869	1642													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			69.5
77.jpg	      0		670	1327													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			33.4
77.jpg	      0		547	390													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			61.7
77.jpg	      0		114	976													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			38.6
77.jpg	      0		550	1878													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			83.0
77.jpg	      0		69	966													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			43.0
77.jpg	      0		741	834													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			29.2
77.jpg	      0		596	1484													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			45.6
77.jpg	      0		331	1633													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			61.6
77.jpg	      0		895	1223													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			42.3
77.jpg	      0		797	721													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			40.7
77.jpg	      0		200	115													Unscorable				Limited	1			93.3
77.jpg	      0		233	241													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			80.6
77.jpg	      0		670	234													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			78.4
77.jpg	      0		421	1363													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			34.0
77.jpg	      0		692	1588													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			57.7
77.jpg	      0		312	1234													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			27.9
77.jpg	      0		694	12													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			100.0
77.jpg	      0		431	1262													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			24.3
77.jpg	      0		222	1079													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			28.3
77.jpg	      0		442	1007													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			6.6
77.jpg	      0		920	1861													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			90.7
77.jpg	      0		475	650													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			36.5
77.jpg	      0		567	278													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			72.7
77.jpg	      0		239	1603													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			62.0
78.jpg	      0		307	1071													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			27.1
78.jpg	      0		84	1499													Unscorable				Limited	1			72.3
78.jpg	      0		598	1731													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			81.3
78.jpg	      0		184	1762													Unscorable				Limited	1			90.2
78.jpg	      0		519	1907													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			98.1
78.jpg	      0		937	1081													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			43.9
78.jpg	      0		581	544													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			34.5
78.jpg	      0		742	633													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			33.1
78.jpg	      0		129	1321													Unscorable				Limited	1			56.3
78.jpg	      0		692	97													Unscorable				Limited	1			79.1
78.jpg	      0		192	217													Unscorable				Limited	1			73.1
78.jpg	      0		543	766													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			12.7
78.jpg	      0		723	600													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			34.5
78.jpg	      0		870	528													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			48.9
78.jpg	      0		945	1006													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			42.2
78.jpg	      0		47	833													Unscorable				Limited	1			46.6
78.jpg	      0		304	1015													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			24.2
78.jpg	      0		952	875													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			41.6
78.jpg	      0		194	944													Unscorable				Limited	1			32.3
78.jpg	      0		1065	1014													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			53.7
78.jpg	      0		733	663													Macroalgae	Large Canopy-Forming	Brown	Ecklonia Radiata	Open	80300902			30.3
78.jpg	      0		110	221													Unscorable				Limited	1			76.6
78.jpg	      0		251	1885													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			99.4
78.jpg	      0		1062	14													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			100.0
78.jpg	      0		328	152													Unscorable				Limited	1			74.4
79.jpg	      0		134	1583													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			62.2
79.jpg	      0		511	1442													Substrate	Consolidated (Hard)	Rock		Open	82001002			35.7
79.jpg	      0		431	925													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			17.0
79.jpg	      0		506	1825													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			72.9
79.jpg	      0		1005	1173													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			47.8
79.jpg	      0		420	1421													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			35.1
79.jpg	      0		278	1081													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			23.8
79.jpg	      0		786	636													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			49.7
79.jpg	      0		886	1778													Substrate	Consolidated (Hard)	Rock		Open	82001002			77.0
79.jpg	      0		430	242													Substrate	Consolidated (Hard)	Rock		Open	82001002			81.4
79.jpg	      0		332	308													Macroalgae	Unknown			Open	80300000			76.7
79.jpg	      0		350	1055													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			16.9
79.jpg	      0		518	592													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			46.8
79.jpg	      0		950	1842													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			85.4
79.jpg	      0		206	808													Substrate	Consolidated (Hard)	Rock		Open	82001002			40.2
79.jpg	      0		808	773													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			40.3
79.jpg	      0		273	1158													Substrate	Consolidated (Hard)	Rock		Open	82001002			25.7
79.jpg	      0		363	940													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			20.3
79.jpg	      0		789	602													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			52.7
79.jpg	      0		528	446													Substrate	Consolidated (Hard)	Rock		Open	82001002			61.0
79.jpg	      0		532	1678													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			58.7
79.jpg	      0		659	54													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			100.0
79.jpg	      0		419	1538													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			46.2
79.jpg	      0		882	1249													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			38.8
79.jpg	      0		78	1706													Macroalgae	Unknown			Open	80300000			75.1
8.jpg	      0		372	973													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			25.0
8.jpg	      0		824	1296													Substrate	Consolidated (Hard)	Rock		Open	82001002			41.4
8.jpg	      0		849	1723													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			82.7
8.jpg	      0		1025	484													Macroalgae	Erect Coarse Branching	Brown	Unknown	Open	80300904			63.3
8.jpg	      0		485	1246													Macroalgae	Erect Coarse Branching	Brown	Unknown	Open	80300904			33.2
8.jpg	      0		355	1875													Macroalgae	Drift Algae			Open	80300000			98.3
8.jpg	      0		312	1543													Macroalgae	Erect Coarse Branching	Brown	Unknown	Open	80300904			68.2
8.jpg	      0		1050	290													Macroalgae	Erect Coarse Branching	Brown	Unknown	Open	80300904			80.6
8.jpg	      0		839	1407													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			52.1
8.jpg	      0		194	167													Unscorable				Limited	1			90.7
8.jpg	      0		277	748													Macroalgae	Erect Coarse Branching	Brown	Unknown	Open	80300904			40.1
8.jpg	      0		740	1437													Substrate	Consolidated (Hard)	Rock		Open	82001002			51.5
8.jpg	      0		955	33													Macroalgae	Erect Fine Branching	Red	Foliose	Open	80300910			99.8
8.jpg	      0		1061	738													Macroalgae	Erect Coarse Branching	Brown	Unknown	Open	80300904			50.4
8.jpg	      0		23	168													Unscorable				Limited	1			100.0
8.jpg	      0		362	364													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			65.0
8.jpg	      0		994	1446													Macroalgae	Erect Coarse Branching	Brown	Unknown	Open	80300904			63.9
8.jpg	      0		63	1156													Unscorable				Limited	1			60.2
8.jpg	      0		800	1132													Macroalgae	Erect Coarse Branching	Brown	Unknown	Open	80300904			26.6
8.jpg	      0		1063	391													Macroalgae	Drift Algae			Open	80300000			73.0
8.jpg	      0		706	1701													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			77.4
8.jpg	      0		510	1423													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			49.7
8.jpg	      0		27	641													Unscorable				Limited	1			67.8
8.jpg	      0		839	744													Substrate	Consolidated (Hard)	Cobbles		Open	82001004			31.0
8.jpg	      0		654	582													Substrate	Unconsolidated (Soft)	Sand / Mud (<2Mm)	Coarse Sand (With Shell Fragments)	Open	82001014			37.6
80.jpg	      0		463	1242													Substrate	Consolidated (Hard)	Rock		Open	82001002			21.8
80.jpg	      0		614	1104													Macroalgae	Erect Coarse Branching	Brown	Unknown	Open	80300904			13.1
80.jpg	      0		274	140													Unscorable				Limited	1			87.7
