Dot Point Measurements

Generated: Tuesday 26 October 2021 07:42:54

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	BROAD	MORPHOLOGY	TYPE	FieldOfView	Relief	CODE			Radius %
J4W.jpg	      0		941	1724													Sponges	Small mixed		Open	.3. Good relief structure with some overhangs. >45 substrate slope.	10000000			100.0
J5E.jpg	      0		139	196													Open Water			Open					100.0
J5E.jpg	      0		406	196													Open Water			Open					89.9
J5E.jpg	      0		674	196													Macroalgae	Erect fine branching	Green	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300909			89.9
J5E.jpg	      0		941	196													Macroalgae	Erect fine branching	Green	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300909			100.0
J5E.jpg	      0		139	578													Open Water			Open					64.2
J5E.jpg	      0		406	578													Open Water			Open					46.9
J5E.jpg	      0		674	578													Macroalgae	Erect fine branching	Green	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300909			46.9
J5E.jpg	      0		941	578													Macroalgae	Erect fine branching	Green	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300909			64.2
J5E.jpg	      0		139	960													Open Water			Open					46.5
J5E.jpg	      0		406	960													Open Water			Open					15.5
J5E.jpg	      0		674	960													Macroalgae	Erect fine branching	Green	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300909			15.5
J5E.jpg	      0		941	960													Macroalgae	Erect fine branching	Green	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300909			46.5
J5E.jpg	      0		139	1342													Open Water			Open					64.2
J5E.jpg	      0		406	1342													Open Water			Open					46.9
J5E.jpg	      0		674	1342													Unknown			Open	.3. Good relief structure with some overhangs. >45 substrate slope.				46.9
J5E.jpg	      0		941	1342													Macroalgae	Erect fine branching	Green	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300909			64.2
J5E.jpg	      0		139	1724													Open Water			Open					100.0
J5E.jpg	      0		406	1724													Open Water			Open					89.9
J5E.jpg	      0		674	1724													Unknown			Open	.3. Good relief structure with some overhangs. >45 substrate slope.				89.9
J5E.jpg	      0		941	1724													Macroalgae	Erect fine branching	Green	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300909			100.0
J5N.jpg	      0		139	196													Unknown			Open	.3. Good relief structure with some overhangs. >45 substrate slope.				100.0
J5N.jpg	      0		406	196													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			89.9
J5N.jpg	      0		674	196													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			89.9
J5N.jpg	      0		941	196													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			100.0
J5N.jpg	      0		139	578													Open Water			Open					64.2
J5N.jpg	      0		406	578													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			46.9
J5N.jpg	      0		674	578													Macroalgae	Large canopy-forming	Ecklonia radiata	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	54080001			46.9
J5N.jpg	      0		941	578													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			64.2
J5N.jpg	      0		139	960													Open Water			Open					46.5
J5N.jpg	      0		406	960													Macroalgae	Erect fine branching	Green	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300909			15.5
J5N.jpg	      0		674	960													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			15.5
J5N.jpg	      0		941	960													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			46.5
J5N.jpg	      0		139	1342													Open Water			Open					64.2
J5N.jpg	      0		406	1342													Macroalgae	Erect fine branching	Green	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300909			46.9
J5N.jpg	      0		674	1342													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			46.9
J5N.jpg	      0		941	1342													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			64.2
J5N.jpg	      0		139	1724													Open Water			Open					100.0
J5N.jpg	      0		406	1724													Macroalgae	Erect fine branching	Green	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300909			89.9
J5N.jpg	      0		674	1724													Macroalgae	Erect fine branching	Green	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300909			89.9
J5N.jpg	      0		941	1724													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			100.0
J5S.jpg	      0		139	196													Open Water			Open					100.0
J5S.jpg	      0		406	196													Open Water			Open					89.9
J5S.jpg	      0		674	196													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			89.9
J5S.jpg	      0		941	196													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			100.0
J5S.jpg	      0		139	578													Open Water			Open					64.2
J5S.jpg	      0		406	578													Open Water			Open					46.9
J5S.jpg	      0		674	578													Macroalgae	Erect fine branching	Green	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300909			46.9
J5S.jpg	      0		941	578													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			64.2
J5S.jpg	      0		139	960													Open Water			Open					46.5
J5S.jpg	      0		406	960													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			15.5
J5S.jpg	      0		674	960													Macroalgae	Erect fine branching	Green	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	80300909			15.5
J5S.jpg	      0		941	960													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			46.5
J5S.jpg	      0		139	1342													Open Water			Open					64.2
J5S.jpg	      0		406	1342													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			46.9
J5S.jpg	      0		674	1342													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			46.9
J5S.jpg	      0		941	1342													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			64.2
J5S.jpg	      0		139	1724													Open Water			Open					100.0
J5S.jpg	      0		406	1724													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			89.9
J5S.jpg	      0		674	1724													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			89.9
J5S.jpg	      0		941	1724													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			100.0
J5W.jpg	      0		139	196													Unknown			Open	.3. Good relief structure with some overhangs. >45 substrate slope.				100.0
J5W.jpg	      0		406	196													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			89.9
J5W.jpg	      0		674	196													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			89.9
J5W.jpg	      0		941	196													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			100.0
J5W.jpg	      0		139	578													Unknown			Open	.3. Good relief structure with some overhangs. >45 substrate slope.				64.2
J5W.jpg	      0		406	578													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			46.9
J5W.jpg	      0		674	578													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			46.9
J5W.jpg	      0		941	578													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			64.2
J5W.jpg	      0		139	960													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	63600903			46.5
J5W.jpg	      0		406	960													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			15.5
J5W.jpg	      0		674	960													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			15.5
J5W.jpg	      0		941	960													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			46.5
J5W.jpg	      0		139	1342													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			64.2
J5W.jpg	      0		406	1342													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			46.9
J5W.jpg	      0		674	1342													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			46.9
J5W.jpg	      0		941	1342													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			64.2
J5W.jpg	      0		139	1724													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			100.0
J5W.jpg	      0		406	1724													Macroalgae	Large canopy-forming	Ecklonia radiata	Open	.3. Good relief structure with some overhangs. >45 substrate slope.	54080001			89.9
J5W.jpg	      0		674	1724													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			89.9
J5W.jpg	      0		941	1724													Macroalgae	Erect fine branching	Red	Open	.2. Mostly relief features amongst some flat substrate or rubble. ~45 substrate slope.	90300910			100.0
J6E.jpg	      0		139	196													Open Water			Open					100.0
J6E.jpg	      0		406	196													Open Water			Open					89.9
J6E.jpg	      0		674	196													Macroalgae	Erect fine branching	Red	Open	".4. High structural complexity, fissures and caves. Vertical wall. ~90 substrate slope."	90300910			89.9
J6E.jpg	      0		941	196													Macroalgae	Large canopy-forming	Ecklonia radiata	Open	".4. High structural complexity, fissures and caves. Vertical wall. ~90 substrate slope."	54080001			100.0
J6E.jpg	      0		139	578													Open Water			Open					64.2
J6E.jpg	      0		406	578													Open Water			Open					46.9
J6E.jpg	      0		674	578													Macroalgae	Erect fine branching	Red	Open	".4. High structural complexity, fissures and caves. Vertical wall. ~90 substrate slope."	90300910			46.9
J6E.jpg	      0		941	578													Macroalgae	Erect fine branching	Red	Open	".4. High structural complexity, fissures and caves. Vertical wall. ~90 substrate slope."	90300910			64.2
J6E.jpg	      0		139	960													Open Water			Open					46.5
J6E.jpg	      0		406	960													Open Water			Open					15.5
J6E.jpg	      0		674	960													Open Water			Open					15.5
J6E.jpg	      0		941	960													Open Water			Open					46.5
J6E.jpg	      0		139	1342													Open Water			Open					64.2
J6E.jpg	      0		406	1342													Open Water			Open					46.9
J6E.jpg	      0		674	1342													Open Water			Open					46.9
J6E.jpg	      0		941	1342													Open Water			Open					64.2
