Dot Point Measurements

Generated: Tuesday 26 October 2021 07:42:51

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	BROAD	MORPHOLOGY	TYPE	FieldOfView	Relief	CODE			Radius %
FH30S.jpg	      0		758	1503													Macroalgae	Small mixed		Open		80300000			66.9
FH30S.jpg	      0		788	1235													Macroalgae	Small mixed		Open		80300000			40.4
FH30S.jpg	      0		1019	773													Macroalgae	Small mixed		Open		80300000			15.5
FH30S.jpg	      0		948	978													Macroalgae	Erect fine branching	Red	Open		90300910			15.9
FH30S.jpg	      0		994	254													Macroalgae	Erect fine branching	Red	Open		90300910			58.4
FH30S.jpg	      0		968	234													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			59.9
FH30S.jpg	      0		1062	963													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			22.4
FH30S.jpg	      0		980	1843													Macroalgae	Small mixed		Open		80300000			100.0
FH30S.jpg	      0		800	369													Macroalgae	Erect fine branching	Red	Open		90300910			46.5
FH30S.jpg	      0		866	329													Macroalgae	Erect fine branching	Red	Open		90300910			49.9
FH30S.jpg	      0		821	1449													Macroalgae	Small mixed		Open		80300000			60.8
FH30S.jpg	      0		909	674													Macroalgae	Erect fine branching	Red	Open		90300910			16.2
FH30S.jpg	      0		741	202													Macroalgae	Small mixed		Open		80300000			63.7
FH30S.jpg	      0		675	263													Unknown			Open					59.6
FH30S.jpg	      0		1021	1713													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			87.8
FH34S.jpg	      0		827	1800													Consolidated	Rock	Turf mat	Open		82001002			92.1
FH34S.jpg	      0		713	910													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			15.3
FH34S.jpg	      0		1067	1478													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			62.1
FH34S.jpg	      0		977	1093													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			21.0
FH34S.jpg	      0		1043	1073													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			24.9
FH34S.jpg	      0		1072	621													Consolidated	Rock	Turf mat	Open		82001002			42.2
FH34S.jpg	      0		616	1625													Unknown			Open					77.5
FH34S.jpg	      0		956	1694													Macroalgae	Erect course branching	Brown	Open		80300904			81.5
FH34S.jpg	      0		997	573													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			42.9
FH34S.jpg	      0		910	338													Sponges	Massive forms		Open		10000903			65.6
FH34S.jpg	      0		1010	1728													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			86.1
FH34S.jpg	      0		620	44													Sponges	Erect forms		Open		10000912			100.0
FH34S.jpg	      0		649	561													Sponges	Massive forms		Open		10000903			46.6
FH34S.jpg	      0		914	505													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			47.8
FH34S.jpg	      0		875	171													Consolidated	Rock	Turf mat	Open		82001002			83.3
FH34S.jpg	      0		987	64													Consolidated	Rock	Turf mat	Open		82001002			95.9
FH34S.jpg	      0		596	1251													Unknown			Open					42.9
FH34S.jpg	      0		711	1643													Macroalgae	Small mixed		Open		80300000			76.7
FH34S.jpg	      0		592	342													Unknown			Open					70.5
FH34S.jpg	      0		872	1369													Macroalgae	Small mixed		Open		80300000			45.8
FH44S.jpg	      0		923	997													Consolidated	Rock	Turf mat	Open		82001002			15.9
FH44S.jpg	      0		795	1395													Consolidated	Rock	Turf mat	Open		82001002			31.0
FH44S.jpg	      0		1049	1270													Consolidated	Rock	Veneer	Open		82001002			30.3
FH44S.jpg	      0		587	1225													Sponges	Massive forms		Open		10000903			27.6
FH44S.jpg	      0		926	457													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			69.6
FH44S.jpg	      0		1071	1385													Consolidated	Rock	Veneer	Open		82001002			40.2
FH44S.jpg	      0		593	1914													Unknown			Open					89.3
FH44S.jpg	      0		643	567													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			59.8
FH44S.jpg	      0		759	1253													Consolidated	Rock	Turf mat	Open		82001002			17.1
FH44S.jpg	      0		783	915													Sponges	Hollow forms		Open		10000909			20.3
FH44S.jpg	      0		848	1857													Consolidated	Rock	Turf mat	Open		82001002			80.1
FH44S.jpg	      0		786	690													Consolidated	Rock	Turf mat	Open		82001002			43.9
FH44S.jpg	      0		755	1044													Consolidated	Rock	Turf mat	Open		82001002			9.1
FH44S.jpg	      0		920	468													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			68.3
FH44S.jpg	      0		605	328													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			85.3
FH44S.jpg	      0		965	172													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			100.0
FH44S.jpg	      0		698	1205													Sponges	Massive forms		Open		10000903			16.6
FH44S.jpg	      0		1036	1612													Consolidated	Rock	Veneer	Open		82001002			58.8
FH44S.jpg	      0		644	1802													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			76.4
FH44S.jpg	      0		958	1504													Consolidated	Rock	Veneer	Open		82001002			45.1
FH48S.jpg	      0		700	1024													Consolidated	Rock	Turf mat	Open		82001002			25.0
FH48S.jpg	      0		793	1377													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			55.1
FH48S.jpg	      0		634	442													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			50.4
FH48S.jpg	      0		1043	757													Consolidated	Rock	Turf mat	Open		82001002			21.0
FH48S.jpg	      0		736	206													Consolidated	Rock	Turf mat	Open		82001002			70.1
FH48S.jpg	      0		877	650													Consolidated	Rock	Turf mat	Open		82001002			21.9
FH48S.jpg	      0		887	562													Consolidated	Rock	Turf mat	Open		82001002			31.2
FH48S.jpg	      0		1059	436													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			48.6
FH48S.jpg	      0		966	1124													Consolidated	Rock	Turf mat	Open		82001002			29.6
FH48S.jpg	      0		803	1398													Consolidated	Rock	Turf mat	Open		82001002			57.1
FH48S.jpg	      0		877	607													Consolidated	Rock	Turf mat	Open		82001002			26.4
FH48S.jpg	      0		812	925													Consolidated	Rock	Turf mat	Open		82001002			9.4
FH48S.jpg	      0		879	655													Consolidated	Rock	Turf mat	Open		82001002			21.5
FH48S.jpg	      0		1070	663													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			29.3
FH48S.jpg	      0		1040	1148													Consolidated	Rock	Turf mat	Open		82001002			35.2
FH48S.jpg	      0		865	1142													Consolidated	Rock	Turf mat	Open		82001002			29.7
FH48S.jpg	      0		1035	212													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			70.2
FH48S.jpg	      0		791	416													Consolidated	Rock	Turf mat	Open		82001002			47.3
FH48S.jpg	      0		688	1623													Consolidated	Rock	Turf mat	Open		82001002			82.6
FH48S.jpg	      0		877	1810													Consolidated	Rock	Turf mat	Open		82001002			100.0
FH52S.jpg	      0		965	1513													Consolidated	Rock	No biota	Open		82001002			38.0
FH52S.jpg	      0		890	1073													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			6.6
FH52S.jpg	      0		963	1046													Consolidated	Rock	Turf mat	Open		82001002			13.5
FH52S.jpg	      0		549	922													Macroalgae	Erect fine branching	Red	Open		90300910			31.6
FH52S.jpg	      0		783	1006													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			11.2
FH52S.jpg	      0		802	983													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			12.6
FH52S.jpg	      0		999	1186													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			16.3
FH52S.jpg	      0		649	718													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			40.2
FH52S.jpg	      0		998	1719													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			56.9
FH52S.jpg	      0		715	1234													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			15.2
FH52S.jpg	      0		647	1092													Consolidated	Rock	Turf mat	Open		82001002			17.2
FH52S.jpg	      0		1052	175													Consolidated	Rock	No biota	Open		82001002			88.4
FH52S.jpg	      0		880	1170													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			6.4
FH52S.jpg	      0		873	1745													Macroalgae	Erect fine branching	Red	Open		90300910			57.4
FH52S.jpg	      0		652	1254													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			20.8
FH52S.jpg	      0		1048	1340													Consolidated	Rock	No biota	Open		82001002			28.2
FH52S.jpg	      0		959	30													Consolidated	Rock	No biota	Open		82001002			100.0
FH52S.jpg	      0		589	1658													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			54.1
FH52S.jpg	      0		969	1261													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			18.0
FH52S.jpg	      0		689	1230													Consolidated	Rock	Turf mat	Open		82001002			16.7
FH56S.jpg	      0		893	697													Consolidated	Rock	Turf mat	Open		82001002			32.6
FH56S.jpg	      0		999	413													Consolidated	Rock	Turf mat	Open		82001002			62.8
FH56S.jpg	      0		1059	1160													Consolidated	Rock	Turf mat	Open		82001002			26.4
FH56S.jpg	      0		928	1307													Sponges	Erect forms		Open		10000912			30.5
FH56S.jpg	      0		688	1522													Consolidated	Rock	Turf mat	Open		82001002			52.9
FH56S.jpg	      0		812	863													Consolidated	Rock	Turf mat	Open		82001002			15.7
FH56S.jpg	      0		709	1541													Consolidated	Rock	Turf mat	Open		82001002			54.2
FH56S.jpg	      0		1066	1325													Consolidated	Rock	Turf mat	Open		82001002			38.5
FH56S.jpg	      0		989	1777													Macroalgae	Erect course branching	Red	Open		80300906			77.8
FH56S.jpg	      0		871	1510													Consolidated	Rock	Turf mat	Open		82001002			49.6
FH56S.jpg	      0		826	838													Consolidated	Rock	Turf mat	Open		82001002			18.1
FH56S.jpg	      0		635	1285													Consolidated	Rock	Turf mat	Open		82001002			33.8
FH56S.jpg	      0		983	1650													Consolidated	Rock	Turf mat	Open		82001002			65.3
FH56S.jpg	      0		707	952													Consolidated	Rock	Turf mat	Open		82001002			14.8
FH56S.jpg	      0		749	692													Consolidated	Rock	Turf mat	Open		82001002			33.9
FH56S.jpg	      0		612	647													Consolidated	Rock	Turf mat	Open		82001002			43.6
FH56S.jpg	      0		826	251													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			77.1
FH56S.jpg	      0		711	30													Consolidated	Rock	Turf mat	Open		82001002			100.0
FH56S.jpg	      0		755	424													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			60.2
FH56S.jpg	      0		946	1463													Sponges	Small mixed		Open		10000000			46.0
FH57S.jpg	      0		596	1327													Consolidated	Rock	Turf mat	Open		82001002			37.6
FH57S.jpg	      0		705	1626													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			62.6
FH57S.jpg	      0		911	966													Consolidated	Rock	Turf mat	Open		82001002			13.0
FH57S.jpg	      0		886	1587													Sponges	Massive forms		Open		10000903			58.3
FH57S.jpg	      0		644	83													Consolidated	Rock	Turf mat	Open		82001002			100.0
FH57S.jpg	      0		971	1122													Consolidated	Cobbles	Turf mat	Open		82001004			19.6
FH57S.jpg	      0		791	1362													Consolidated	Cobbles	Turf mat	Open		82001004			34.3
FH57S.jpg	      0		726	1543													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			53.7
FH57S.jpg	      0		680	867													Consolidated	Rock	Turf mat	Open		82001002			21.5
FH57S.jpg	      0		959	88													Macroalgae	Erect fine branching	Red	Open		90300910			99.4
FH57S.jpg	      0		597	1264													Consolidated	Rock	Turf mat	Open		82001002			32.4
FH57S.jpg	      0		664	124													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			95.5
FH57S.jpg	      0		793	634													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			41.4
FH57S.jpg	      0		987	1049													Consolidated	Cobbles	Turf mat	Open		82001004			19.0
FH57S.jpg	      0		1008	1746													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			77.1
FH57S.jpg	      0		668	1367													Consolidated	Rock	Turf mat	Open		82001002			37.6
FH57S.jpg	      0		1076	581													Consolidated	Rock	Turf mat	Open		82001002			54.7
FH57S.jpg	      0		704	612													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			44.9
FH57S.jpg	      0		994	1008													Consolidated	Cobbles	Turf mat	Open		82001004			19.8
FH57S.jpg	      0		740	1683													Unknown			Limited					68.0
FH60S.jpg	      0		653	1795													Consolidated	Cobbles	Veneer	Open		82001004			75.8
FH60S.jpg	      0		611	1352													Consolidated	Rock	Turf mat	Open		82001002			33.9
FH60S.jpg	      0		615	148													Macroalgae	Erect course branching	Brown	Open		80300904			100.0
FH60S.jpg	      0		1010	155													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
FH60S.jpg	      0		718	255													Macroalgae	Erect course branching	Brown	Open		80300904			87.4
FH60S.jpg	      0		1027	1269													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			31.0
FH60S.jpg	      0		996	1721													Consolidated	Cobbles	Veneer	Open		82001004			69.8
FH60S.jpg	      0		732	801													Consolidated	Cobbles	Veneer	Open		82001004			30.5
FH60S.jpg	      0		1017	768													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			40.6
FH60S.jpg	      0		669	915													Consolidated	Cobbles	Veneer	Open		82001004			22.2
FH60S.jpg	      0		847	1599													Consolidated	Cobbles	Veneer	Open		82001004			54.1
FH60S.jpg	      0		565	1568													Macroalgae	Small mixed		Open		80300000			56.0
FH60S.jpg	      0		737	1863													Consolidated	Cobbles	Turf mat	Open		82001004			81.7
FH60S.jpg	      0		858	354													Consolidated	Rock	Veneer	Open		82001002			76.9
FH60S.jpg	      0		596	1336													Consolidated	Rock	Turf mat	Open		82001002			33.5
FH60S.jpg	      0		794	292													Consolidated	Cobbles	Veneer	Open		82001004			83.1
FH60S.jpg	      0		616	1574													Consolidated	Rock	Veneer	Open		82001002			54.5
FH60S.jpg	      0		978	1417													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			39.6
FH60S.jpg	      0		928	1619													Consolidated	Cobbles	Veneer	Open		82001004			57.6
FH60S.jpg	      0		943	907													Consolidated	Cobbles	Veneer	Open		82001004			24.2
FH61S.jpg	      0		572	1547													Unknown			Open					51.0
FH61S.jpg	      0		653	613													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			50.6
FH61S.jpg	      0		589	1711													Unknown			Open					65.6
FH61S.jpg	      0		799	726													Consolidated	Rock	Turf mat	Open		82001002			37.0
FH61S.jpg	      0		875	1810													Consolidated	Rock	Turf mat	Open		82001002			72.5
FH61S.jpg	      0		670	1444													Unknown			Open					37.6
FH61S.jpg	      0		916	1038													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			13.2
FH61S.jpg	      0		697	960													Macroalgae	Erect fine branching	Red	Open		90300910			16.9
FH61S.jpg	      0		983	1528													Consolidated	Rock	Turf mat	Open		82001002			47.6
FH61S.jpg	      0		1029	129													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			100.0
FH61S.jpg	      0		579	1028													Unknown			Open					23.0
FH61S.jpg	      0		1069	224													Consolidated	Rock	Turf mat	Open		82001002			91.8
FH61S.jpg	      0		934	309													Macroalgae	Erect fine branching	Red	Open		90300910			80.2
FH61S.jpg	      0		775	1435													Macroalgae	Erect fine branching	Red	Open		90300910			34.4
FH61S.jpg	      0		731	1704													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			61.8
FH61S.jpg	      0		922	1727													Consolidated	Rock	Turf mat	Open		82001002			65.0
FH61S.jpg	      0		704	1176													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			12.6
FH61S.jpg	      0		639	735													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			39.5
FH61S.jpg	      0		835	1399													Consolidated	Rock	Turf mat	Open		82001002			30.9
FH61S.jpg	      0		986	636													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			49.9
