Dot Point Measurements

Generated: Tuesday 26 October 2021 07:42:52

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	BROAD	MORPHOLOGY	TYPE	FieldOfView	Relief	CODE			Radius %
FH77W.jpg	      0		1035	622													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			24.6
FH77W.jpg	      0		1011	1666													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
FH77W.jpg	      0		1006	1131													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			47.0
FH77W.jpg	      0		720	780													Macroalgae	Erect fine branching	Red	Open		90300910			11.9
FH77W.jpg	      0		644	916													Macroalgae	Erect fine branching	Red	Open		90300910			27.1
FH77W.jpg	      0		1041	736													Macroalgae	Erect fine branching	Red	Open		90300910			23.3
FH77W.jpg	      0		878	28													Macroalgae	Erect fine branching	Red	Open		90300910			71.6
FH77W.jpg	      0		964	1115													Macroalgae	Erect fine branching	Red	Open		90300910			43.8
FH77W.jpg	      0		788	185													Macroalgae	Erect fine branching	Red	Open		90300910			55.1
FH77W.jpg	      0		595	1556													Macroalgae	Erect fine branching	Red	Open		90300910			89.6
FH7W.jpg	      0		833	796													Consolidated	Rock	Turf mat	Open		82001002			7.5
FH7W.jpg	      0		778	438													Consolidated	Rock	Turf mat	Open		82001002			48.6
FH7W.jpg	      0		827	161													Macroalgae	Filamentous and filiform		Open		80300930			79.8
FH7W.jpg	      0		830	1742													Sponges	Massive forms		Open		10000903			100.0
FH7W.jpg	      0		809	169													Macroalgae	Filamentous and filiform		Open		80300930			78.8
FH7W.jpg	      0		600	941													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			27.7
FH7W.jpg	      0		849	351													Consolidated	Rock	Turf mat	Open		82001002			58.2
FH7W.jpg	      0		664	1145													Sponges	Massive forms		Open		10000903			37.3
FH7W.jpg	      0		922	1362													Consolidated	Rock	Turf mat	Open		82001002			57.8
FH7W.jpg	      0		797	329													Sponges	Massive forms		Open		10000903			60.7
FH7W.jpg	      0		859	1551													Macroalgae	Erect fine branching	Red	Open		90300910			78.4
FH7W.jpg	      0		609	1569													Macroalgae	Small mixed		Open		80300000			84.2
FH7W.jpg	      0		638	1221													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			46.3
FH7W.jpg	      0		955	1403													Macroalgae	Erect fine branching	Red	Open		90300910			63.1
FH7W.jpg	      0		857	677													Consolidated	Rock	Turf mat	Open		82001002			21.3
FH7W.jpg	      0		1030	433													Consolidated	Rock	Turf mat	Open		82001002			53.8
FH7W.jpg	      0		876	1275													Macroalgae	Filamentous and filiform		Open		80300930			47.2
FH7W.jpg	      0		1014	1202													Consolidated	Rock	Turf mat	Open		82001002			43.9
FH7W.jpg	      0		820	231													Macroalgae	Filamentous and filiform		Open		80300930			71.8
FH7W.jpg	      0		1039	249													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			73.7
FH92W.jpg	      0		1029	1885													Macroalgae	Erect fine branching	Red	Open		90300910			97.1
FH92W.jpg	      0		660	1909													Unknown			Open					95.6
FH92W.jpg	      0		574	734													Unknown			Open					32.3
FH92W.jpg	      0		558	84													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			96.2
FH92W.jpg	      0		990	1616													Consolidated	Rock	Turf mat	Open		82001002			69.4
FH92W.jpg	      0		1027	1504													Consolidated	Rock	Turf mat	Open		82001002			60.4
FH92W.jpg	      0		825	1736													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			77.6
FH92W.jpg	      0		607	326													Unknown			Open					70.6
FH92W.jpg	      0		1056	1820													Consolidated	Rock	Turf mat	Open		82001002			91.6
FH92W.jpg	      0		608	563													Consolidated	Rock	Turf mat	Open		82001002			46.8
FH92W.jpg	      0		722	28													Macroalgae	Small mixed		Open		80300000			100.0
FH92W.jpg	      0		582	1637													Unknown			Open					69.2
FH92W.jpg	      0		623	241													Consolidated	Rock	Turf mat	Open		82001002			78.9
FH92W.jpg	      0		972	237													Consolidated	Rock	Turf mat	Open		82001002			81.6
FH92W.jpg	      0		588	481													Unknown			Open					55.5
FH92W.jpg	      0		866	1212													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			25.8
FH92W.jpg	      0		785	108													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			91.7
FH92W.jpg	      0		577	1815													Unknown			Open					87.3
FH92W.jpg	      0		585	842													Unknown			Open					23.1
FH92W.jpg	      0		758	1053													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			6.4
FH93W.jpg	      0		739	487													Sponges	Massive forms		Open		10000903			73.5
FH93W.jpg	      0		600	1593													Unknown			Open					39.4
FH93W.jpg	      0		687	1009													Sponges	Massive forms		Open		10000903			26.6
FH93W.jpg	      0		1001	644													Sponges	Massive forms		Open		10000903			60.4
FH93W.jpg	      0		1007	1543													Macroalgae	Erect fine branching	Red	Open		90300910			33.2
FH93W.jpg	      0		557	240													Seagrasses	Strap-like leaves	Thalassodendrum sp.	Open		63600903			100.0
FH93W.jpg	      0		603	1518													Unknown			Open					33.4
FH93W.jpg	      0		826	1357													Consolidated	Rock	Turf mat	Open		82001002			10.3
FH93W.jpg	      0		933	1741													Consolidated	Rock	Turf mat	Open		82001002			48.3
FH93W.jpg	      0		710	807													Consolidated	Rock	Turf mat	Open		82001002			43.7
FH93W.jpg	      0		999	1850													Consolidated	Rock	Turf mat	Open		82001002			59.9
FH93W.jpg	      0		677	1277													Macroalgae	Erect fine branching	Red	Open		90300910			14.4
FH93W.jpg	      0		755	1107													Consolidated	Rock	Turf mat	Open		82001002			15.1
FH93W.jpg	      0		945	1765													Macroalgae	Small mixed		Open		80300000			50.8
FH93W.jpg	      0		917	944													Consolidated	Rock	Turf mat	Open		82001002			30.6
FH93W.jpg	      0		991	1767													Consolidated	Rock	Turf mat	Open		82001002			52.1
FH93W.jpg	      0		804	914													Macroalgae	Erect fine branching	Red	Open		90300910			32.2
FH93W.jpg	      0		1064	1770													Macroalgae	Erect fine branching	Red	Open		90300910			55.0
FH93W.jpg	      0		893	1784													Consolidated	Rock	Turf mat	Open		82001002			51.7
FH93W.jpg	      0		788	863													Macroalgae	Erect fine branching	Red	Open		90300910			37.1
FH95W.jpg	      0		1041	1678													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			94.1
FH95W.jpg	      0		867	834													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			11.5
FH95W.jpg	      0		1048	907													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			29.3
FH95W.jpg	      0		853	310													Macroalgae	Small mixed		Open		80300000			68.5
FH95W.jpg	      0		924	1409													Macroalgae	Small mixed		Open		80300000			60.5
FH95W.jpg	      0		572	1739													Unknown			Open					100.0
FH95W.jpg	      0		595	1121													Unknown			Open					34.2
FH95W.jpg	      0		857	1350													Macroalgae	Small mixed		Open		80300000			52.3
FH95W.jpg	      0		680	1742													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			98.0
FH95W.jpg	      0		1034	206													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			84.8
FH95W.jpg	      0		874	1494													Macroalgae	Small mixed		Open		80300000			69.1
FH95W.jpg	      0		1076	756													Macroalgae	Small mixed		Open		80300000			36.6
FH95W.jpg	      0		770	922													Macroalgae	Small mixed		Open		80300000			3.7
FH95W.jpg	      0		559	186													Unknown			Open					86.8
FH95W.jpg	      0		719	981													Macroalgae	Small mixed		Open		80300000			12.7
FH95W.jpg	      0		706	498													Macroalgae	Small mixed		Open		80300000			47.6
FH95W.jpg	      0		627	416													Macroalgae	Small mixed		Open		80300000			59.2
FH95W.jpg	      0		599	674													Macroalgae	Small mixed		Open		80300000			34.5
FH95W.jpg	      0		695	374													Macroalgae	Small mixed		Open		80300000			61.9
FH95W.jpg	      0		787	421													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			55.4
FH96W.jpg	      0		924	291													Macroalgae	Small mixed		Open		80300000			69.4
FH96W.jpg	      0		732	664													Consolidated	Rock	Turf mat	Open		82001002			34.1
FH96W.jpg	      0		1053	738													Macroalgae	Small mixed		Open		80300000			27.8
FH96W.jpg	      0		841	560													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			41.1
FH96W.jpg	      0		967	340													Macroalgae	Small mixed		Open		80300000			64.6
FH96W.jpg	      0		764	1647													Consolidated	Rock	Turf mat	Open		82001002			75.7
FH96W.jpg	      0		846	930													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			5.0
FH96W.jpg	      0		1006	868													Macroalgae	Small mixed		Open		80300000			14.6
FH96W.jpg	      0		1064	1015													Consolidated	Rock	Turf mat	Open		82001002			19.8
FH96W.jpg	      0		626	760													Macroalgae	Large canopy-forming	Ecklonia radiata	Open		54080001			34.2
FH96W.jpg	      0		910	798													Consolidated	Rock	Turf mat	Open		82001002			15.7
FH96W.jpg	      0		888	402													Macroalgae	Small mixed		Open		80300000			57.5
FH96W.jpg	      0		1052	1558													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			67.2
FH96W.jpg	      0		827	1734													Macroalgae	Small mixed		Open		80300000			84.0
FH96W.jpg	      0		705	1760													Consolidated	Rock	Turf mat	Open		82001002			88.6
FH96W.jpg	      0		808	1884													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
FH96W.jpg	      0		896	1225													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			29.7
FH96W.jpg	      0		980	516													Macroalgae	Small mixed		Open		80300000			46.4
FH96W.jpg	      0		858	723													Consolidated	Rock	Turf mat	Open		82001002			23.7
FH96W.jpg	      0		1069	477													Macroalgae	Small mixed		Open		80300000			53.1
OMR1W.jpg	      0		616	129													Consolidated	Rock	No biota	Open		82001002			79.2
OMR1W.jpg	      0		759	1180													Consolidated	Rock	No biota	Open		82001002			25.4
OMR1W.jpg	      0		1006	1912													Consolidated	Rock	No biota	Open		82001002			100.0
OMR1W.jpg	      0		588	399													Consolidated	Rock	No biota	Open		82001002			54.3
OMR1W.jpg	      0		1060	128													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			82.9
OMR1W.jpg	      0		557	285													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			65.8
OMR1W.jpg	      0		958	837													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			20.3
OMR1W.jpg	      0		975	796													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			23.6
OMR1W.jpg	      0		638	662													Consolidated	Rock	No biota	Open		82001002			28.5
OMR1W.jpg	      0		837	157													Macroalgae	Small mixed		Open		80300000			75.3
OMR1W.jpg	      0		866	1858													Macroalgae	Small mixed		Open		80300000			92.4
OMR1W.jpg	      0		692	756													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			17.9
OMR1W.jpg	      0		993	726													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			29.2
OMR1W.jpg	      0		640	1098													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			21.5
OMR1W.jpg	      0		716	1853													Macroalgae	Small mixed		Open		80300000			91.6
OMR1W.jpg	      0		918	1885													Macroalgae	Small mixed		Open		80300000			95.7
OMR1W.jpg	      0		681	551													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			37.3
OMR1W.jpg	      0		563	1630													Unknown			Limited					72.5
OMR1W.jpg	      0		756	1292													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			36.4
OMR1W.jpg	      0		573	288													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			65.0
OMR2W.jpg	      0		788	1500													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			46.0
OMR2W.jpg	      0		794	1892													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			86.5
OMR2W.jpg	      0		834	215													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			88.1
OMR2W.jpg	      0		564	1508													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			50.1
OMR2W.jpg	      0		617	103													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
OMR2W.jpg	      0		754	1349													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			30.1
OMR2W.jpg	      0		648	218													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			87.7
OMR2W.jpg	      0		732	1743													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			71.0
OMR2W.jpg	      0		782	708													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			36.7
OMR2W.jpg	      0		657	1618													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			58.6
OMR2W.jpg	      0		652	1094													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			9.9
OMR2W.jpg	      0		693	796													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			27.7
OMR2W.jpg	      0		705	381													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			70.4
OMR2W.jpg	      0		982	1388													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			42.3
OMR2W.jpg	      0		1034	462													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			69.0
OMR2W.jpg	      0		727	669													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			40.5
OMR2W.jpg	      0		706	1893													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			86.5
OMR2W.jpg	      0		859	1366													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			34.1
OMR2W.jpg	      0		622	1172													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			17.0
OMR2W.jpg	      0		665	1105													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			9.2
OMR3W.jpg	      0		1040	1572													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			66.4
OMR3W.jpg	      0		721	793													Macroalgae	Erect fine branching	Red	Open		90300910			22.0
OMR3W.jpg	      0		719	1038													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			7.7
OMR3W.jpg	      0		618	585													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			46.1
OMR3W.jpg	      0		900	1005													Macroalgae	Erect fine branching	Red	Open		90300910			12.8
OMR3W.jpg	      0		824	1839													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			88.6
OMR3W.jpg	      0		894	339													Macroalgae	Erect fine branching	Red	Open		90300910			69.9
OMR3W.jpg	      0		571	1872													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			94.5
OMR3W.jpg	      0		627	524													Macroalgae	Erect fine branching	Red	Open		90300910			51.9
OMR3W.jpg	      0		702	1381													Macroalgae	Erect fine branching	Red	Open		90300910			41.3
OMR3W.jpg	      0		576	1033													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			21.6
OMR3W.jpg	      0		583	1521													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			58.8
OMR3W.jpg	      0		714	349													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			68.1
OMR3W.jpg	      0		985	213													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			84.9
OMR3W.jpg	      0		1011	1516													Macroalgae	Erect fine branching	Red	Open		90300910			59.9
OMR3W.jpg	      0		704	423													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			60.5
OMR3W.jpg	      0		967	964													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			20.1
OMR3W.jpg	      0		1044	79													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
OMR3W.jpg	      0		736	1605													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			64.1
OMR3W.jpg	      0		628	1251													Macroalgae	Erect fine branching	Red	Open		90300910			31.1
OMR4W.jpg	      0		819	792													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			18.5
OMR4W.jpg	      0		959	1807													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			87.1
OMR4W.jpg	      0		1045	827													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			24.4
OMR4W.jpg	      0		668	1289													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			38.2
OMR4W.jpg	      0		705	346													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			65.9
OMR4W.jpg	      0		720	7													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			100.0
OMR4W.jpg	      0		684	1302													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			38.6
OMR4W.jpg	      0		882	491													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			49.2
OMR4W.jpg	      0		999	312													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			69.2
OMR4W.jpg	      0		603	1230													Unconsolidated	Sand	mud (coarse sand)	Open		82001014			37.4
