Dot Point Measurements

Generated: Thursday 12 May 2022 16:01:29

Filename	Frame	Time (mins)	Image row	Image col	Date	Location	Site #	Transect #	Latitude	Longitude	Rugosity	Depth	Collector	Fishing status	Spare	Spare	BROAD	MORPHOLOGY	TYPE	FieldOfView	Relief	CODE			Radius %
49.jpg	      0		628	2006													Unknown			Open					33.3
49.jpg	      0		723	3809													Unknown			Open					89.9
49.jpg	      0		596	2320													Sponges	Massive forms		Open		10000903			37.6
49.jpg	      0		676	3016													Unknown			Open					56.7
49.jpg	      0		1737	1566													Unknown			Open					29.0
49.jpg	      0		1713	997													Unknown			Open					51.8
49.jpg	      0		1773	1441													Unknown			Open					34.6
49.jpg	      0		1771	1398													Unknown			Open					36.2
49.jpg	      0		1634	741													Open Water			Open					62.4
49.jpg	      0		2071	1874													Unknown			Open					36.0
49.jpg	      0		1674	1213													Open Water			Open					41.6
49.jpg	      0		1687	1253													Open Water			Open					40.2
49.jpg	      0		1957	1529													Unconsolidated	Sand	mud (fine sand)	Open		82001015			37.8
49.jpg	      0		1931	1448													Unconsolidated	Sand	mud (fine sand)	Open		82001015			39.4
49.jpg	      0		2008	1510													Unconsolidated	Sand	mud (fine sand)	Open		82001015			40.3
49.jpg	      0		2058	1763													Unknown			Open					36.8
49.jpg	      0		2116	1292													Unconsolidated	Sand	mud (fine sand)	Open		82001015			50.9
49.jpg	      0		1985	1500													Unconsolidated	Sand	mud (fine sand)	Open		82001015			39.8
49.jpg	      0		2108	306													Unconsolidated	Sand	mud (fine sand)	Open		82001015			89.4
49.jpg	      0		2150	846													Unconsolidated	Sand	mud (fine sand)	Open		82001015			68.1
49.jpg	      0		1848	1887													Unknown			Open					25.5
49.jpg	      0		1678	573													Open Water			Open					70.7
49.jpg	      0		2061	1484													Unconsolidated	Sand	mud (fine sand)	Open		82001015			43.1
49.jpg	      0		1657	146													Open Water			Open					90.3
49.jpg	      0		1808	2205													Unknown			Open					24.5
49.jpg	      0		1884	3554													Unknown			Open					77.7
49.jpg	      0		1924	2303													Unconsolidated	Sand	mud (fine sand)	Open		82001015			31.4
49.jpg	      0		1889	2663													Unconsolidated	Sand	mud (fine sand)	Open		82001015			40.7
49.jpg	      0		2019	3612													Unconsolidated	Sand	mud (fine sand)	Open		82001015			82.6
49.jpg	      0		1989	2158													Unconsolidated	Sand	mud (fine sand)	Open		82001015			32.1
49.jpg	      0		1836	3071													Unknown			Open					55.6
49.jpg	      0		1848	3444													Unknown			Open					72.2
49.jpg	      0		2083	3807													Unknown			Open					92.4
49.jpg	      0		2028	2581													Unconsolidated	Sand	mud (fine sand)	Open		82001015			42.7
49.jpg	      0		1933	3483													Unconsolidated	Sand	mud (fine sand)	Open		82001015			75.4
49.jpg	      0		2143	2757													Unconsolidated	Sand	mud (fine sand)	Open		82001015			52.3
49.jpg	      0		2012	3618													Unconsolidated	Sand	mud (fine sand)	Open		82001015			82.7
49.jpg	      0		1947	2872													Sponges	Erect forms		Open		10000912			50.2
49.jpg	      0		1879	3062													Unknown			Open					56.2
49.jpg	      0		2060	2504													Unconsolidated	Sand	mud (fine sand)	Open		82001015			41.8
49.jpg	      0		1820	2988													Unknown			Open					51.7
49.jpg	      0		1843	3220													Unknown			Open					62.2
49.jpg	      0		1737	3810													Open Water			Open					87.4
49.jpg	      0		1956	2447													Octocoral/Black	Branching (3D)		Open		11168902			36.2
50.jpg	      0		753	3498													Open Water			Open					85.1
50.jpg	      0		960	2368													Sponges	Hollow forms		Open		10000909			31.1
50.jpg	      0		924	2492													Sponges	Hollow forms		Open		10000909			37.1
50.jpg	      0		1036	3316													Sponges	Erect forms		Open		10000912			72.7
50.jpg	      0		925	2022													Sponges	Erect forms		Open		10000912			21.9
50.jpg	      0		820	2880													Sponges	Erect forms		Open		10000912			56.0
50.jpg	      0		840	3336													Sponges	Erect forms		Open		10000912			76.2
50.jpg	      0		764	2429													Sponges	Hollow forms		Open		10000909			39.6
50.jpg	      0		604	2618													Open Water			Open					51.7
50.jpg	      0		674	2251													Sponges	Hollow forms		Open		10000909			37.9
50.jpg	      0		684	2383													Sponges	Massive forms		Open		10000903			41.1
50.jpg	      0		1053	3226													Sponges	Erect forms		Open		10000912			68.2
50.jpg	      0		891	2124													Sponges	Erect forms		Open		10000912			25.6
50.jpg	      0		659	3430													Open Water			Open					83.7
50.jpg	      0		1058	2687													Octocoral/Black	Fan (2D)		Open		11168912			42.7
50.jpg	      0		562	2457													Open Water			Open					48.1
50.jpg	      0		1015	1989													Sponges	Erect forms		Open		10000912			17.2
50.jpg	      0		945	2610													Octocoral/Black	Fan (2D)		Open		11168912			41.5
50.jpg	      0		627	3750													Open Water			Open					98.8
50.jpg	      0		582	3329													Open Water			Open					80.9
50.jpg	      0		2002	892													Sponges	Massive forms		Open		10000903			57.4
50.jpg	      0		1731	606													Octocoral/Black	Fan (2D)		Open		11168912			64.3
50.jpg	      0		1859	1330													Unconsolidated	Sand	mud (fine sand)	Open		82001015			36.3
50.jpg	      0		1728	1891													Invertebrate Complex	Complex 1		Open					18.9
50.jpg	      0		1705	1617													Octocoral/Black	Branching (3D)		Open		11168902			21.3
50.jpg	      0		2151	1234													Sponges	Massive forms		Open		10000903			50.0
50.jpg	      0		2124	1461													Invertebrate Complex	Complex 1		Open					42.9
50.jpg	      0		1712	1231													Unknown			Open					35.8
50.jpg	      0		2019	234													Sponges	Erect forms		Open		10000912			86.2
50.jpg	      0		1928	1249													Sponges	Massive forms		Open		10000903			41.5
50.jpg	      0		1805	937													Octocoral/Black	Fan (2D)		Open		11168912			50.6
50.jpg	      0		2075	944													Unconsolidated	Sand	mud (fine sand)	Open		82001015			57.4
50.jpg	      0		1756	82													Open Water			Open					89.4
50.jpg	      0		1691	1847													Unconsolidated	Sand	mud (fine sand)	Open		82001015			17.0
50.jpg	      0		2053	514													Sponges	Erect forms		Open		10000912			74.5
50.jpg	      0		1690	354													Open Water			Open					75.7
50.jpg	      0		1662	673													Octocoral/Black	Fan (2D)		Open		11168912			60.2
50.jpg	      0		1892	993													Octocoral/Black	Fan (2D)		Open		11168912			50.3
50.jpg	      0		2032	1148													Sponges	Massive forms		Open		10000903			48.5
50.jpg	      0		1630	1048													Unknown			Open					42.2
50.jpg	      0		848	39													Octocoral/Black	Branching (3D)		Open		11168902			92.4
50.jpg	      0		879	1775													Invertebrate Complex	Complex 1		Open					23.1
50.jpg	      0		870	707													Unconsolidated	Sand	mud (fine sand)	Open		82001015			61.1
50.jpg	      0		565	87													Unconsolidated	Sand	mud (fine sand)	Open		82001015			94.8
50.jpg	      0		922	566													Unconsolidated	Sand	mud (fine sand)	Open		82001015			66.7
50.jpg	      0		958	1498													Unconsolidated	Sand	mud (fine sand)	Open		82001015			25.9
50.jpg	      0		964	445													Octocoral/Black	Branching (3D)		Open		11168902			71.7
50.jpg	      0		877	386													Unconsolidated	Sand	mud (fine sand)	Open		82001015			75.7
50.jpg	      0		1009	376													Invertebrate Complex	Complex 1		Open					74.5
50.jpg	      0		904	958													Invertebrate Complex	Complex 1		Open					49.2
50.jpg	      0		679	837													Octocoral/Black	Whip		Open		11168917			59.8
50.jpg	      0		579	226													Unconsolidated	Sand	mud (fine sand)	Open		82001015			88.3
50.jpg	      0		586	1203													Unconsolidated	Sand	mud (fine sand)	Open		82001015			49.1
50.jpg	      0		670	1349													Invertebrate Complex	Complex 1		Open					41.4
50.jpg	      0		753	1691													Unconsolidated	Sand	mud (fine sand)	Open		82001015			30.1
50.jpg	      0		1013	960													Unconsolidated	Sand	mud (fine sand)	Open		82001015			47.0
50.jpg	      0		759	711													Unconsolidated	Sand	mud (fine sand)	Open		82001015			63.1
50.jpg	      0		892	269													Octocoral/Black	Branching (3D)		Open		11168902			81.0
50.jpg	      0		619	1566													Unconsolidated	Sand	mud (fine sand)	Open		82001015			38.3
50.jpg	      0		568	800													Unconsolidated	Sand	mud (fine sand)	Open		82001015			64.3
50.jpg	      0		2075	2250													Open Water			Open					40.5
50.jpg	      0		2060	2005													Open Water			Open					35.8
50.jpg	      0		1751	3446													Open Water			Open					80.0
50.jpg	      0		1760	2611													Open Water			Open					41.9
50.jpg	      0		1811	2665													Open Water			Open					45.5
50.jpg	      0		1723	2635													Open Water			Open					42.1
50.jpg	      0		1644	3258													Open Water			Open					69.9
50.jpg	      0		1713	3054													Open Water			Open					61.1
50.jpg	      0		1922	2421													Open Water			Open					39.4
50.jpg	      0		1681	2416													Open Water			Open					31.7
50.jpg	      0		2149	3741													Unknown			Open					100.0
50.jpg	      0		2094	2912													Open Water			Open					63.2
50.jpg	      0		2128	3409													Sponges	Erect forms		Open		10000912			84.9
50.jpg	      0		2094	3696													Unknown			Open					96.9
50.jpg	      0		1738	3345													Open Water			Open					75.1
50.jpg	      0		1921	2566													Open Water			Open					44.6
50.jpg	      0		1800	1944													Open Water			Open					22.7
50.jpg	      0		1718	3213													Open Water			Open					68.6
50.jpg	      0		2083	2258													Open Water			Open					41.1
50.jpg	      0		2063	3169													Sponges	Massive forms		Open		10000903			73.0
7.jpg	      0		746	417													Unconsolidated	Sand	mud (fine sand)	Open		82001015			83.5
7.jpg	      0		818	705													Unconsolidated	Sand	mud (fine sand)	Open		82001015			69.1
7.jpg	      0		767	1231													Unconsolidated	Sand	mud (fine sand)	Open		82001015			47.5
7.jpg	      0		957	969													Unconsolidated	Sand	mud (fine sand)	Open		82001015			54.6
7.jpg	      0		776	1090													Unconsolidated	Sand	mud (fine sand)	Open		82001015			53.0
7.jpg	      0		598	804													Open Water			Open					69.5
7.jpg	      0		1030	821													Unconsolidated	Sand	mud (fine sand)	Open		82001015			60.5
7.jpg	      0		632	1672													Open Water			Open					38.3
7.jpg	      0		1005	1920													Unconsolidated	Sand	mud (fine sand)	Open		82001015			16.8
7.jpg	      0		779	285													Unconsolidated	Sand	mud (fine sand)	Open		82001015			89.0
7.jpg	      0		741	566													Unconsolidated	Sand	mud (fine sand)	Open		82001015			76.8
7.jpg	      0		996	459													Invertebrate Complex	Complex 1		Open					78.0
7.jpg	      0		594	782													Open Water			Open					70.5
7.jpg	      0		1021	1573													Unconsolidated	Sand	mud (fine sand)	Open		82001015			26.7
7.jpg	      0		570	1237													Open Water			Open					53.4
7.jpg	      0		1002	1109													Unconsolidated	Sand	mud (fine sand)	Open		82001015			47.4
7.jpg	      0		674	1302													Open Water			Open					47.6
7.jpg	      0		978	1738													Unconsolidated	Sand	mud (fine sand)	Open		82001015			22.2
7.jpg	      0		734	64													Unknown			Open					100.0
7.jpg	      0		1073	944													Unconsolidated	Sand	mud (fine sand)	Open		82001015			54.1
7.jpg	      0		903	3157													Invertebrate Complex	Complex 1		Open					59.4
7.jpg	      0		714	2306													Unknown			Open					33.3
7.jpg	      0		955	2919													Unconsolidated	Sand	mud (fine sand)	Open		82001015			47.6
7.jpg	      0		611	3563													Open Water			Open					83.2
7.jpg	      0		666	2113													Open Water			Open					32.9
7.jpg	      0		977	3830													Unknown			Open					90.1
7.jpg	      0		655	3346													Open Water			Open					72.7
7.jpg	      0		1016	2574													Unconsolidated	Sand	mud (fine sand)	Open		82001015			31.2
7.jpg	      0		692	2646													Open Water			Open					43.8
7.jpg	      0		635	3155													Open Water			Open					65.1
7.jpg	      0		627	3307													Open Water			Open					71.7
7.jpg	      0		844	3064													Unconsolidated	Sand	mud (fine sand)	Open		82001015			56.3
7.jpg	      0		748	3420													Unknown			Open					74.1
7.jpg	      0		680	2763													Open Water			Open					48.3
7.jpg	      0		1064	3192													Invertebrate Complex	Complex 1		Open					58.7
7.jpg	      0		1038	3116													Unconsolidated	Sand	mud (fine sand)	Open		82001015			55.5
7.jpg	      0		1055	3399													Unconsolidated	Sand	mud (fine sand)	Open		82001015			68.7
7.jpg	      0		1015	3449													Unconsolidated	Sand	mud (fine sand)	Open		82001015			71.5
7.jpg	      0		669	3650													Open Water			Open					86.0
7.jpg	      0		1052	3623													Unconsolidated	Sand	mud (fine sand)	Open		82001015			79.5
7.jpg	      0		1961	518													Unconsolidated	Sand	mud (fine sand)	Open		82001015			79.6
7.jpg	      0		1715	1106													Unknown			Open					48.4
7.jpg	      0		1915	1890													Unconsolidated	Sand	mud (fine sand)	Open		82001015			29.1
7.jpg	      0		1645	1775													Open Water			Open					19.4
7.jpg	      0		1698	84													Open Water			Open					96.3
7.jpg	      0		1808	911													Invertebrate Complex	Complex 1		Open					59.0
7.jpg	      0		1865	651													Unconsolidated	Sand	mud (fine sand)	Open		82001015			71.8
7.jpg	      0		1823	1056													Unconsolidated	Sand	mud (fine sand)	Open		82001015			52.9
7.jpg	      0		1784	1367													Unconsolidated	Sand	mud (fine sand)	Open		82001015			38.8
7.jpg	      0		1929	158													Unconsolidated	Sand	mud (fine sand)	Open		82001015			95.6
7.jpg	      0		1887	1175													Unconsolidated	Sand	mud (fine sand)	Open		82001015			49.4
7.jpg	      0		1795	1390													Unconsolidated	Sand	mud (fine sand)	Open		82001015			38.2
7.jpg	      0		1681	703													Unknown			Open					66.6
7.jpg	      0		1632	1023													Open Water			Open					50.9
7.jpg	      0		1828	1149													Unconsolidated	Sand	mud (fine sand)	Open		82001015			49.0
7.jpg	      0		1658	24													Open Water			Open					98.8
7.jpg	      0		1787	1555													Unconsolidated	Sand	mud (fine sand)	Open		82001015			31.8
7.jpg	      0		1779	1325													Unconsolidated	Sand	mud (fine sand)	Open		82001015			40.4
7.jpg	      0		1737	1047													Unknown			Open					51.5
7.jpg	      0		1731	1054													Unknown			Open					51.0
7.jpg	      0		1926	3685													Unconsolidated	Sand	mud (fine sand)	Open		82001015			86.3
7.jpg	      0		2130	3723													Unconsolidated	Sand	mud (fine sand)	Open		82001015			91.8
7.jpg	      0		1670	3545													Open Water			Open					76.3
7.jpg	      0		1917	3540													Unconsolidated	Sand	mud (fine sand)	Open		82001015			79.5
7.jpg	      0		1746	3347													Unknown			Open					67.9
7.jpg	      0		1728	3822													Unknown			Open					90.1
7.jpg	      0		1932	2086													Unconsolidated	Sand	mud (fine sand)	Open		82001015			29.4
7.jpg	      0		2105	2086													Unconsolidated	Sand	mud (fine sand)	Open		82001015			37.9
